0.239883;0.94316;-1;0;
0.245471;0.927176;-1;0;
0.251189;0.920096;-1;0;
0.25704;0.922658;-1;0;
0.263027;0.934476;-1;0;
0.269153;0.954456;-1;0;
0.275423;0.980871;-1;0;
0.281838;1.01129;-1;0;
0.288403;1.04256;-1;0;
0.295121;1.07091;-1;0;
0.301995;1.09243;-1;0;
0.30903;1.10375;-1;0;
0.316228;1.10294;-1;0;
0.323594;1.09016;-1;0;
0.331131;1.06806;-1;0;
0.338844;1.04147;-1;0;
0.346737;1.01666;-1;0;
0.354813;0.999676;-1;0;
0.363078;0.993682;-1;0;
0.371535;0.996188;-1;0;
0.380189;0.999787;-1;0;
0.389045;0.998253;-1;0;
0.398107;0.991773;-1;0;
0.40738;0.985375;-1;0;
0.416869;0.984158;-1;0;
0.42658;0.990394;-1;0;
0.436516;1.00296;-1;0;
0.446684;1.01796;-1;0;
0.457088;1.03008;-1;0;
0.467735;1.03461;-1;0;
0.47863;1.02983;-1;0;
0.489779;1.01842;-1;0;
0.501187;1.00644;-1;0;
0.512861;0.999546;-1;0;
0.524807;0.998704;-1;0;
0.537032;0.999928;-1;0;
0.549541;0.999156;-1;0;
0.562341;0.996615;-1;0;
0.57544;0.995804;-1;0;
0.588844;0.999226;-1;0;
0.60256;1.00554;-1;0;
0.616595;1.01037;-1;0;
0.630957;1.01016;-1;0;
0.645654;1.00567;-1;0;
0.660693;1.00117;-1;0;
0.676083;0.999627;-1;0;
0.691831;0.999953;-1;0;
0.707946;0.999692;-1;0;
0.724436;0.998859;-1;0;
0.74131;0.999355;-1;0;
0.758578;1.00148;-1;0;
0.776247;1.00298;-1;0;
0.794328;1.00225;-1;0;
0.812831;1.00059;-1;0;
0.831764;0.999916;-1;0;
0.851138;0.999999;-1;0;
0.870964;0.999826;-1;0;
0.891251;0.99972;-1;0;
0.912011;1.00025;-1;0;
0.933254;1.00072;-1;0;
0.954993;1.00044;-1;0;
0.977237;1.00004;-1;0;
1;0.999992;-1;0;

