0.0660693;0.00649848;-1;0;
0.0676083;0.00656301;-1;0;
0.0691831;0.00663138;-1;0;
0.0707946;0.00670387;-1;0;
0.0724436;0.00678078;-1;0;
0.074131;0.00686242;-1;0;
0.0758578;0.00694914;-1;0;
0.0776247;0.00704132;-1;0;
0.0794328;0.0071394;-1;0;
0.0812831;0.00724381;-1;0;
0.0831764;0.00735507;-1;0;
0.0851138;0.00747372;-1;0;
0.0870964;0.00760039;-1;0;
0.0891251;0.00773573;-1;0;
0.0912011;0.00788049;-1;0;
0.0933254;0.0080355;-1;0;
0.0954993;0.00820167;-1;0;
0.0977237;0.00838002;-1;0;
0.1;0.00857168;-1;0;
0.102329;0.00877794;-1;0;
0.104713;0.00900021;-1;0;
0.107152;0.0092401;-1;0;
0.109648;0.00949942;-1;0;
0.112202;0.00978022;-1;0;
0.114815;0.0100848;-1;0;
0.11749;0.0104159;-1;0;
0.120226;0.0107764;-1;0;
0.123027;0.0111698;-1;0;
0.125893;0.0116002;-1;0;
0.128825;0.0120721;-1;0;
0.131826;0.0125909;-1;0;
0.134896;0.0131628;-1;0;
0.138038;0.0137951;-1;0;
0.141254;0.0144964;-1;0;
0.144544;0.0152769;-1;0;
0.147911;0.0161485;-1;0;
0.151356;0.0171258;-1;0;
0.154882;0.0182262;-1;0;
0.158489;0.0194706;-1;0;
0.162181;0.020885;-1;0;
0.165959;0.0225009;-1;0;
0.169824;0.0243577;-1;0;
0.17378;0.0265046;-1;0;
0.177828;0.0290039;-1;0;
0.18197;0.0319352;-1;0;
0.186209;0.0354016;-1;0;
0.190546;0.0395381;-1;0;
0.194984;0.0445243;-1;0;
0.199526;0.0506028;-1;0;
0.204174;0.0581073;-1;0;
0.20893;0.0675058;-1;0;
0.213796;0.0794701;-1;0;
0.218776;0.0949898;-1;0;
0.223872;0.115566;-1;0;
0.229087;0.143556;-1;0;
0.234423;0.182817;-1;0;
0.239883;0.239968;-1;0;
0.245471;0.32705;-1;0;
0.251189;0.467534;-1;0;
0.25704;0.711132;-1;0;
0.263027;1.17316;-1;0;
0.269153;2.13812;-1;0;
0.275423;4.16875;-1;0;
0.281838;6.48114;-1;0;
0.288403;5.15284;-1;0;
0.295121;2.93814;-1;0;
0.301995;1.74625;-1;0;
0.30903;1.15036;-1;0;
0.316228;0.827899;-1;0;
0.323594;0.638596;-1;0;
0.331131;0.520411;-1;0;
0.338844;0.443634;-1;0;
0.346737;0.392933;-1;0;
0.354813;0.359941;-1;0;
0.363078;0.339972;-1;0;
0.371535;0.330464;-1;0;
0.380189;0.33024;-1;0;
0.389045;0.339176;-1;0;
0.398107;0.358133;-1;0;
0.40738;0.389088;-1;0;
0.416869;0.435497;-1;0;
0.42658;0.502928;-1;0;
0.436516;0.600018;-1;0;
0.446684;0.739556;-1;0;
0.457088;0.938314;-1;0;
0.467735;1.21054;-1;0;
0.47863;1.54244;-1;0;
0.489779;1.84284;-1;0;
0.501187;1.94895;-1;0;
0.512861;1.79532;-1;0;
0.524807;1.50407;-1;0;
0.537032;1.21809;-1;0;
0.549541;0.995343;-1;0;
0.562341;0.838555;-1;0;
0.57544;0.734966;-1;0;
0.588844;0.672292;-1;0;
0.60256;0.642348;-1;0;
0.616595;0.641049;-1;0;
0.630957;0.667834;-1;0;
0.645654;0.725109;-1;0;
0.660693;0.817201;-1;0;
0.676083;0.947146;-1;0;
0.691831;1.10802;-1;0;
0.707946;1.26783;-1;0;
0.724436;1.36466;-1;0;
0.74131;1.34708;-1;0;
0.758578;1.23068;-1;0;
0.776247;1.07969;-1;0;
0.794328;0.946422;-1;0;
0.812831;0.852379;-1;0;
0.831764;0.801156;-1;0;
0.851138;0.791288;-1;0;
0.870964;0.821706;-1;0;
0.891251;0.891604;-1;0;
0.912011;0.994981;-1;0;
0.933254;1.1093;-1;0;
0.954993;1.18833;-1;0;
0.977237;1.18699;-1;0;
1;1.10903;-1;0;

