0.389045;0.872024;-1;0;
0.398107;0.897932;-1;0;
0.40738;0.928491;-1;0;
0.416869;0.962527;-1;0;
0.42658;0.998325;-1;0;
0.436516;1.03358;-1;0;
0.446684;1.06547;-1;0;
0.457088;1.09101;-1;0;
0.467735;1.10746;-1;0;
0.47863;1.11303;-1;0;
0.489779;1.1073;-1;0;
0.501187;1.09141;-1;0;
0.512861;1.06784;-1;0;
0.524807;1.03981;-1;0;
0.537032;1.01071;-1;0;
0.549541;0.983605;-1;0;
0.562341;0.960941;-1;0;
0.57544;0.944492;-1;0;
0.588844;0.935381;-1;0;
0.60256;0.934121;-1;0;
0.616595;0.940634;-1;0;
0.630957;0.954178;-1;0;
0.645654;0.97324;-1;0;
0.660693;0.995422;-1;0;
0.676083;1.01749;-1;0;
0.691831;1.03572;-1;0;
0.707946;1.04666;-1;0;
0.724436;1.04816;-1;0;
0.74131;1.04012;-1;0;
0.758578;1.0247;-1;0;
0.776247;1.00564;-1;0;
0.794328;0.987194;-1;0;
0.812831;0.973142;-1;0;
0.831764;0.966139;-1;0;
0.851138;0.967373;-1;0;
0.870964;0.976388;-1;0;
0.891251;0.990988;-1;0;
0.912011;1.00737;-1;0;
0.933254;1.02078;-1;0;
0.954993;1.02699;-1;0;
0.977237;1.024;-1;0;
1;1.01317;-1;0;

