0.01;0.168287;-1;0;
0.0102329;0.168291;-1;0;
0.0104713;0.168296;-1;0;
0.0107152;0.168301;-1;0;
0.0109648;0.168306;-1;0;
0.0112202;0.168311;-1;0;
0.0114815;0.168317;-1;0;
0.011749;0.168323;-1;0;
0.0120226;0.168329;-1;0;
0.0123027;0.168336;-1;0;
0.0125893;0.168343;-1;0;
0.0128825;0.168351;-1;0;
0.0131826;0.168358;-1;0;
0.0134896;0.168367;-1;0;
0.0138038;0.168375;-1;0;
0.0141254;0.168385;-1;0;
0.0144544;0.168394;-1;0;
0.0147911;0.168405;-1;0;
0.0151356;0.168415;-1;0;
0.0154882;0.168427;-1;0;
0.0158489;0.168439;-1;0;
0.0162181;0.168452;-1;0;
0.0165959;0.168465;-1;0;
0.0169824;0.16848;-1;0;
0.017378;0.168495;-1;0;
0.0177828;0.168511;-1;0;
0.018197;0.168528;-1;0;
0.0186209;0.168546;-1;0;
0.0190546;0.168565;-1;0;
0.0194984;0.168585;-1;0;
0.0199526;0.168606;-1;0;
0.0204174;0.168629;-1;0;
0.020893;0.168653;-1;0;
0.0213796;0.168679;-1;0;
0.0218776;0.168706;-1;0;
0.0223872;0.168735;-1;0;
0.0229087;0.168766;-1;0;
0.0234423;0.168799;-1;0;
0.0239883;0.168834;-1;0;
0.0245471;0.168871;-1;0;
0.0251189;0.168911;-1;0;
0.025704;0.168953;-1;0;
0.0263027;0.168998;-1;0;
0.0269153;0.169046;-1;0;
0.0275423;0.169098;-1;0;
0.0281838;0.169153;-1;0;
0.0288403;0.169212;-1;0;
0.0295121;0.169274;-1;0;
0.0301995;0.169342;-1;0;
0.030903;0.169414;-1;0;
0.0316228;0.169491;-1;0;
0.0323594;0.169574;-1;0;
0.0331131;0.169663;-1;0;
0.0338844;0.169759;-1;0;
0.0346737;0.169861;-1;0;
0.0354813;0.169971;-1;0;
0.0363078;0.170089;-1;0;
0.0371535;0.170217;-1;0;
0.0380189;0.170354;-1;0;
0.0389045;0.170501;-1;0;
0.0398107;0.17066;-1;0;
0.040738;0.170831;-1;0;
0.0416869;0.171015;-1;0;
0.042658;0.171214;-1;0;
0.0436516;0.171429;-1;0;
0.0446684;0.171661;-1;0;
0.0457088;0.171912;-1;0;
0.0467735;0.172183;-1;0;
0.047863;0.172476;-1;0;
0.0489779;0.172793;-1;0;
0.0501187;0.173136;-1;0;
0.0512861;0.173507;-1;0;
0.0524807;0.173909;-1;0;
0.0537032;0.174345;-1;0;
0.0549541;0.174818;-1;0;
0.0562341;0.175331;-1;0;
0.057544;0.175887;-1;0;
0.0588844;0.176491;-1;0;
0.060256;0.177146;-1;0;
0.0616595;0.177858;-1;0;
0.0630957;0.178632;-1;0;
0.0645654;0.179473;-1;0;
0.0660693;0.180388;-1;0;
0.0676083;0.181382;-1;0;
0.0691831;0.182465;-1;0;
0.0707946;0.183642;-1;0;
0.0724436;0.184925;-1;0;
0.074131;0.186321;-1;0;
0.0758578;0.187842;-1;0;
0.0776247;0.1895;-1;0;
0.0794328;0.191307;-1;0;
0.0812831;0.193276;-1;0;
0.0831764;0.195424;-1;0;
0.0851138;0.197766;-1;0;
0.0870964;0.200322;-1;0;
0.0891251;0.203111;-1;0;
0.0912011;0.206155;-1;0;
0.0933254;0.209479;-1;0;
0.0954993;0.213108;-1;0;
0.0977237;0.217072;-1;0;
0.1;0.221404;-1;0;
0.102329;0.226137;-1;0;
0.104713;0.23131;-1;0;
0.107152;0.236967;-1;0;
0.109648;0.243153;-1;0;
0.112202;0.24992;-1;0;
0.114815;0.257324;-1;0;
0.11749;0.265429;-1;0;
0.120226;0.274304;-1;0;
0.123027;0.284024;-1;0;
0.125893;0.294675;-1;0;
0.128825;0.30635;-1;0;
0.131826;0.319154;-1;0;
0.134896;0.333203;-1;0;
0.138038;0.348625;-1;0;
0.141254;0.365564;-1;0;
0.144544;0.38418;-1;0;
0.147911;0.40465;-1;0;
0.151356;0.427173;-1;0;
0.154882;0.451965;-1;0;
0.158489;0.479269;-1;0;
0.162181;0.509346;-1;0;
0.165959;0.542479;-1;0;
0.169824;0.578964;-1;0;
0.17378;0.619102;-1;0;
0.177828;0.663178;-1;0;
0.18197;0.711435;-1;0;
0.186209;0.764023;-1;0;
0.190546;0.820933;-1;0;
0.194984;0.881898;-1;0;
0.199526;0.946266;-1;0;
0.204174;1.01286;-1;0;
0.20893;1.07981;-1;0;
0.213796;1.14451;-1;0;
0.218776;1.20363;-1;0;
0.223872;1.25339;-1;0;
0.229087;1.29016;-1;0;
0.234423;1.31112;-1;0;
0.239883;1.31506;-1;0;
0.245471;1.30275;-1;0;
0.251189;1.27678;-1;0;
0.25704;1.24104;-1;0;
0.263027;1.19979;-1;0;
0.269153;1.157;-1;0;
0.275423;1.11583;-1;0;
0.281838;1.07846;-1;0;
0.288403;1.04622;-1;0;
0.295121;1.01971;-1;0;
0.301995;0.999023;-1;0;
0.30903;0.98392;-1;0;
0.316228;0.973965;-1;0;
0.323594;0.968604;-1;0;
0.331131;0.967212;-1;0;
0.338844;0.969107;-1;0;
0.346737;0.973535;-1;0;
0.354813;0.979643;-1;0;
0.363078;0.986447;-1;0;
0.371535;0.992829;-1;0;
0.380189;0.997619;-1;0;
0.389045;0.999876;-1;0;
0.398107;0.999413;-1;0;
0.40738;0.997419;-1;0;
0.416869;0.996542;-1;0;
0.42658;0.999722;-1;0;
0.436516;1.00819;-1;0;
0.446684;1.02042;-1;0;
0.457088;1.03301;-1;0;
0.467735;1.04245;-1;0;
0.47863;1.0465;-1;0;
0.489779;1.04457;-1;0;
0.501187;1.03752;-1;0;
0.512861;1.02707;-1;0;
0.524807;1.01525;-1;0;
0.537032;1.0039;-1;0;
0.549541;0.994387;-1;0;
0.562341;0.987559;-1;0;
0.57544;0.983751;-1;0;
0.588844;0.98288;-1;0;
0.60256;0.984521;-1;0;
0.616595;0.987976;-1;0;
0.630957;0.992327;-1;0;
0.645654;0.99653;-1;0;
0.660693;0.999589;-1;0;
0.676083;1.00088;-1;0;
0.691831;1.00061;-1;0;
0.707946;1.00001;-1;0;
0.724436;1.00064;-1;0;
0.74131;1.00247;-1;0;
0.758578;1.00322;-1;0;
0.776247;1.00109;-1;0;
0.794328;0.996973;-1;0;
0.812831;0.993129;-1;0;
0.831764;0.991275;-1;0;
0.851138;0.991925;-1;0;
0.870964;0.994592;-1;0;
0.891251;0.998157;-1;0;
0.912011;1.00129;-1;0;
0.933254;1.00292;-1;0;
0.954993;1.00274;-1;0;
0.977237;1.00143;-1;0;
1;1.00027;-1;0;

