0.0568853;5.58449e+008;-1;0;
0.0588844;5.5318e+008;-1;0;
0.0609537;5.47593e+008;-1;0;
0.0630957;5.41674e+008;-1;0;
0.0653131;5.35407e+008;-1;0;
0.0676083;5.28778e+008;-1;0;
0.0699842;5.21773e+008;-1;0;
0.0724436;5.14378e+008;-1;0;
0.0749894;5.06578e+008;-1;0;
0.0776247;4.98361e+008;-1;0;
0.0803526;4.89716e+008;-1;0;
0.0831764;4.8063e+008;-1;0;
0.0860994;4.71096e+008;-1;0;
0.0891251;4.61106e+008;-1;0;
0.0922571;4.50654e+008;-1;0;
0.0954993;4.39737e+008;-1;0;
0.0988553;4.28355e+008;-1;0;
0.102329;4.16511e+008;-1;0;
0.105925;4.0421e+008;-1;0;
0.109648;3.91465e+008;-1;0;
0.113501;3.78288e+008;-1;0;
0.11749;3.64699e+008;-1;0;
0.121619;3.50722e+008;-1;0;
0.125893;3.36386e+008;-1;0;
0.130317;3.21727e+008;-1;0;
0.134896;3.06784e+008;-1;0;
0.139637;2.91603e+008;-1;0;
0.144544;2.76236e+008;-1;0;
0.149624;2.6074e+008;-1;0;
0.154882;2.45176e+008;-1;0;
0.160325;2.29611e+008;-1;0;
0.165959;2.14114e+008;-1;0;
0.171791;1.9876e+008;-1;0;
0.177828;1.83621e+008;-1;0;
0.184077;1.68774e+008;-1;0;
0.190546;1.54294e+008;-1;0;
0.197242;1.40252e+008;-1;0;
0.204174;1.26718e+008;-1;0;
0.211349;1.13755e+008;-1;0;
0.218776;1.01421e+008;-1;0;
0.226464;8.97644e+007;-1;0;
0.234423;7.88274e+007;-1;0;
0.242661;6.86415e+007;-1;0;
0.251189;5.92288e+007;-1;0;
0.260016;5.06018e+007;-1;0;
0.269153;4.27641e+007;-1;0;
0.278612;3.57102e+007;-1;0;
0.288403;2.94273e+007;-1;0;
0.298538;2.38955e+007;-1;0;
0.30903;1.90888e+007;-1;0;
0.31989;1.49761e+007;-1;0;
0.331131;1.15213e+007;-1;0;
0.342768;8.68371e+006;-1;0;
0.354813;6.41749e+006;-1;0;
0.367282;4.67188e+006;-1;0;
0.380189;3.39076e+006;-1;0;
0.39355;2.51282e+006;-1;0;
0.40738;1.97221e+006;-1;0;
0.421697;1.6999e+006;-1;0;
0.436516;1.62576e+006;-1;0;
0.451856;1.68143e+006;-1;0;
0.467735;1.80344e+006;-1;0;
0.484172;1.93652e+006;-1;0;
0.501187;2.03648e+006;-1;0;
0.5188;2.07233e+006;-1;0;
0.537032;2.02737e+006;-1;0;
0.555904;1.89899e+006;-1;0;
0.57544;1.69731e+006;-1;0;
0.595662;1.4426e+006;-1;0;
0.616595;1.16175e+006;-1;0;
0.638263;884109;-1;0;
0.660693;636964;-1;0;
0.683912;441374;-1;0;
0.707946;308866;-1;0;
0.732825;239738;-1;0;
0.758578;223463;-1;0;
0.785236;241315;-1;0;
0.812831;270866;-1;0;
0.841395;291400;-1;0;
0.870964;288933;-1;0;
0.901571;259403;-1;0;
0.933254;208955;-1;0;
0.966051;151008;-1;0;
1;100896;-1;0;

