-0.016596556	-0.031228321	3.709043	3.3204765	0.00059731345	0.0019603861	0.0012916229	1
-0.016100515	-0.031228552	1.1203656	2.8349011	0.00058957195	0.0019534603	0.0012915098	1
-0.015604462	-0.031228775	5.4064484	3.7057157	0.00058206514	0.0019467154	0.0012913914	1
-0.015108401	-0.031228991	0.038748391	3.1155324	0.0005747932	0.0019401532	0.0012912676	1
-0.014612328	-0.031229202	7.098959	4.037231	0.00056775607	0.0019337754	0.0012911382	1
-0.014116245	-0.031229405	3.7658114	3.3203959	0.00056095375	0.0019275839	0.0012910033	1
-0.013620154	-0.0312296	0.031469606	3.1154902	0.00055438629	0.0019215805	0.0012908627	1
-0.013124052	-0.03122979	2.3861258	3.940721	0.00054805365	0.0019157669	0.0012907166	1
-0.012627942	-0.031229971	3.3841431	3.320354	0.00054195587	0.0019101448	0.0012905648	1
-0.012131824	-0.031230146	2.5005002	3.9406893	0.00053609302	0.001904716	0.0012904074	1
-0.011635697	-0.031230314	4.5961742	3.924485	0.00053046504	0.0018994821	0.0012902443	1
-0.011139563	-0.031230476	6.0045033	4.0863371	0.00052507198	0.0018944447	0.0012900757	1
-0.010643421	-0.031230628	8.3969107	4.1888933	0.0005199138	0.0018896055	0.0012899017	1
-0.010147272	-0.031230776	8.4380007	4.0370889	0.00051499059	0.001884966	0.001289722	1
-0.0096511161	-0.031230915	3.215903	3.3202839	0.00051030226	0.0018805278	0.0012895372	1
-0.0091549531	-0.031231049	3.6366694	3.3202741	0.0005058489	0.0018762924	0.0012893471	1
-0.0086587844	-0.031231174	4.5139065	3.52139	0.00050163048	0.0018722613	0.0012891517	1
-0.0081626102	-0.031231293	7.6919522	4.0370588	0.00049764704	0.0018684358	0.0012889515	1
-0.0076664304	-0.031231405	3.1203511	3.3202477	0.00049389858	0.0018648173	0.0012887464	1
-0.0071702455	-0.03123151	3.6830752	3.32024	0.00049038511	0.0018614073	0.0012885366	1
-0.0066740555	-0.031231608	2.0290713	3.0955956	0.00048710659	0.0018582068	0.0012883224	1
-0.0061778608	-0.0312317	2.2694473	3.0955894	0.00048406306	0.0018552173	0.0012881039	1
-0.0056816624	-0.031231783	6.329927	4.2387877	0.00048125454	0.0018524398	0.0012878814	1
-0.0051854597	-0.03123186	4.4854112	3.5213363	0.00047868103	0.0018498756	0.0012876552	1
-0.0046892539	-0.031231929	5.3231206	3.7054543	0.00047634251	0.0018475256	0.0012874254	1
-0.0041930447	-0.031231992	6.8562717	3.8765247	0.000474239	0.0018453909	0.0012871923	1
-0.003696833	-0.031232048	3.2574596	3.7509534	0.00047237054	0.0018434725	0.0012869565	1
-0.0032006186	-0.031232096	3.5586901	3.7509494	0.00047073708	0.0018417712	0.0012867179	1
-0.002704402	-0.031232139	5.5589461	3.7054374	0.00046933864	0.0018402878	0.0012864771	1
-0.0022081835	-0.031232173	2.2521367	3.562809	0.00046817522	0.0018390232	0.0012862342	1
-0.0017119638	-0.031232201	9.7424507	4.3331504	0.00046724683	0.001837978	0.0012859898	1
-0.0012157428	-0.031232221	7.1662822	4.2387471	0.00046655349	0.0018371529	0.0012857441	1
-0.0007195209	-0.031232236	3.2400103	3.3201871	0.0004660952	0.0018365482	0.0012854974	1
-0.0002232986	-0.031232242	4.6248579	3.5213068	0.00046587191	0.0018361646	0.0012852502	1
0.00027292388	-0.031232242	10.492312	4.7815866	0.00046588364	0.0018360026	0.0012850027	1
0.00076914614	-0.031232234	3.6920729	3.7509387	0.00046613044	0.0018360622	0.0012847554	1
0.001265368	-0.031232219	4.0737309	3.9243033	0.00046661225	0.0018363438	0.0012845086	1
0.0017615889	-0.031232199	4.7722454	3.9243054	0.00046732911	0.0018368475	0.0012842627	1
0.0022578086	-0.031232171	3.1331978	3.7509441	0.00046828101	0.0018375735	0.001284018	1
0.0027540268	-0.031232135	5.4852157	3.7054389	0.00046946792	0.0018385216	0.001283775	1
0.0032502431	-0.031232093	1.0632057	3.7618787	0.00047088985	0.0018396918	0.0012835338	1
0.0037464574	-0.031232042	2.4304848	3.095567	0.00047254682	0.0018410839	0.0012832948	1
0.0042426689	-0.031231986	3.136513	3.7509601	0.0004744388	0.0018426975	0.0012830584	1
0.0047388775	-0.031231923	4.7815337	3.92433	0.00047656579	0.0018445324	0.001282825	1
0.0052350834	-0.031231852	9.5808058	4.3331857	0.0004789278	0.0018465881	0.0012825946	1
0.0057312855	-0.031231774	1.1215482	2.8346753	0.00048152482	0.001848864	0.0012823679	1
0.0062274835	-0.03123169	7.558548	4.0370092	0.00048435686	0.0018513595	0.0012821448	1
0.0067236777	-0.031231599	0.031982105	3.1153541	0.00048742388	0.001854074	0.0012819256	1
0.0072198668	-0.0312315	6.5094566	3.8765218	0.00049072591	0.0018570065	0.0012817107	1
0.0077160518	-0.031231394	2.2706397	4.2681446	0.0004942629	0.0018601562	0.0012815003	1
0.0082122311	-0.031231282	7.2601786	4.0370464	0.00049803487	0.0018635221	0.0012812944	1
0.0087084053	-0.031231163	4.8082008	3.521394	0.00050204177	0.0018671033	0.0012810935	1
0.009204573	-0.031231036	6.0387583	4.238862	0.00050628372	0.0018708985	0.0012808974	1
0.0097007351	-0.031230902	0.061621774	3.5652788	0.00051076052	0.0018749066	0.0012807065	1
0.01019689	-0.031230763	5.1613669	3.7055545	0.00051547238	0.0018791263	0.0012805208	1
0.010693039	-0.031230614	3.1576579	3.7510767	0.0005204191	0.0018835563	0.0012803405	1
0.011189179	-0.031230459	5.0514069	3.70558	0.00052560074	0.0018881951	0.0012801656	1
0.011685314	-0.031230299	4.087925	3.5214629	0.00053101731	0.0018930411	0.0012799962	1
0.012181439	-0.031230129	5.1003404	3.7056077	0.00053666875	0.0018980929	0.0012798324	1
0.012677557	-0.031229954	3.204272	3.7511327	0.00054255512	0.001903349	0.0012796744	1
0.013173666	-0.031229772	2.0437298	4.268301	0.00054867635	0.0019088075	0.0012795217	1
0.013669766	-0.031229582	3.1208115	3.7511642	0.00055503251	0.0019144668	0.0012793748	1
0.014165857	-0.031229384	1.0674741	3.7621248	0.00056162343	0.0019203251	0.0012792336	1
0.014661939	-0.031229181	2.0632608	3.563051	0.00056844926	0.0019263806	0.001279098	1
0.015158011	-0.031228971	2.9787316	3.3204331	0.00057550991	0.0019326312	0.0012789679	1
0.015654072	-0.031228753	3.1340501	3.3204496	0.00058280531	0.0019390753	0.0012788434	1
0.016150123	-0.031228527	2.9406345	3.7512534	0.00059033558	0.0019457107	0.0012787244	1
0.016646162	-0.031228296	2.2232144	3.9408586	0.0005981006	0.0019525357	0.0012786108	1
0.017142192	-0.031228058	6.526228	4.3839655	0.00060610037	0.0019595479	0.0012785025	1
0.017638208	-0.031227812	2.0527658	3.0958633	0.00061433495	0.0019667456	0.0012783995	1
0.018134214	-0.031227559	1.854014	3.095881	0.00062280422	0.0019741263	0.0012783017	1
0.018630207	-0.0312273	2.1172359	3.5632021	0.00063150818	0.0019816884	0.001278209	1
0.019126188	-0.031227034	1.9035482	3.9409709	0.0006404469	0.0019894294	0.0012781213	1
0.019622155	-0.03122676	2.2540319	3.0959368	0.00064962025	0.0019973472	0.0012780384	1
0.02011811	-0.031226479	2.9445565	3.3206201	0.0006590283	0.0020054397	0.0012779604	1
0.02061405	-0.03122619	0	2.502964	0.00066867098	0.0020137045	0.0012778869	1
0.021109978	-0.031225896	1.0206187	3.3549373	0.00067854824	0.00202214	0.001277818	1
0.02160589	-0.031225594	-0.0088992938	2.5030248	0.00068866019	0.0020307433	0.0012777534	1
0.02210179	-0.031225286	3.0465996	4.1065192	0.00069900666	0.0020395126	0.0012776932	1
0.022597672	-0.03122497	4.1690168	3.5218868	0.00070958771	0.0020484456	0.0012776371	1
0.02309354	-0.031224648	2.9607637	3.3207574	0.00072040333	0.0020575402	0.001277585	1
0.023589393	-0.031224318	3.1079776	3.3207819	0.00073145342	0.0020667939	0.001277537	1
0.024085231	-0.031223981	-0.91234267	3.3417599	0.00074273808	0.0020762046	0.0012774926	1
0.024581051	-0.031223636	2.0723598	3.0961549	0.00075425714	0.0020857705	0.0012774519	1
0.025076855	-0.031223286	2.8592486	3.3208797	0.00076601066	0.0020954888	0.0012774147	1
0.025572643	-0.031222928	1.9994558	3.0962043	0.00077799865	0.0021053576	0.001277381	1
0.026068412	-0.031222563	0.98463273	2.8352642	0.00079022103	0.0021153749	0.0012773505	1
0.026564164	-0.031222193	2.8301857	3.3209617	0.00080267777	0.0021255382	0.0012773232	1
0.0270599	-0.031221814	0.029127957	3.1160402	0.0008153689	0.0021358454	0.001277299	1
0.027555617	-0.031221427	0.030182075	3.1160672	0.00082829432	0.0021462943	0.0012772776	1
0.028051313	-0.031221036	-0.90841722	3.3419807	0.00084145408	0.0021568832	0.0012772591	1
0.028546993	-0.031220635	3.0216291	3.321058	0.00085484807	0.0021676095	0.0012772433	1
0.029042652	-0.031220229	-0.94465429	2.8173282	0.00086847635	0.0021784715	0.0012772301	1
0.029538292	-0.031219816	3.0319161	3.3211195	0.00088233885	0.0021894667	0.0012772193	1
0.030033913	-0.031219395	3.1160476	3.321151	0.00089643552	0.0022005932	0.001277211	1
0.030529514	-0.031218966	0.058931287	3.5662363	0.00091076636	0.0022118492	0.0012772048	1
0.031025093	-0.031218532	0	2.5033951	0.00092533132	0.0022232323	0.001277201	1
0.031520654	-0.031218091	4.1666522	3.522434	0.00094013044	0.0022347409	0.0012771991	1
-0.031471536	-0.030722568	-1.2482139	2.8174248	0.00092398393	0.0022309397	0.0012930298	1
-0.030975968	-0.030723002	2.6444094	3.0964689	0.00090920762	0.0022194285	0.0012930296	1
-0.030480377	-0.030723428	2.3197448	3.0964606	0.00089466543	0.0022080408	0.0012930275	1
-0.029984768	-0.030723849	1.1900256	2.8354282	0.0008803574	0.0021967778	0.0012930233	1
-0.029489139	-0.030724261	1.2206035	3.3553514	0.00086628355	0.0021856418	0.0012930169	1
-0.028993491	-0.030724669	1.2211868	3.3553205	0.00085244392	0.0021746343	0.0012930081	1
-0.028497823	-0.030725067	1.1731062	2.8353496	0.00083883852	0.0021637576	0.0012929969	1
-0.028002134	-0.03072546	0.034106273	3.1160533	0.00082546734	0.0021530131	0.0012929832	1
-0.027506428	-0.030725846	0	2.5031993	0.00081233052	0.0021424033	0.0012929668	1
-0.027010702	-0.030726224	0	2.5031776	0.00079942797	0.0021319299	0.0012929476	1
-0.026514959	-0.030726597	6.8202662	3.8772876	0.00078675977	0.0021215947	0.0012929254	1
-0.026019197	-0.030726962	1.1999192	2.8352275	0.00077432592	0.0021113998	0.0012929003	1
-0.025523419	-0.030727319	2.3670328	3.0961642	0.00076212647	0.0021013471	0.001292872	1
-0.025027623	-0.030727671	2.3699117	3.5634787	0.00075016142	0.0020914387	0.0012928405	1
-0.02453181	-0.030728016	2.408566	3.941222	0.00073843083	0.0020816764	0.0012928055	1
-0.024035981	-0.030728353	0.035812099	3.1158485	0.00072693476	0.0020720623	0.0012927671	1
-0.023540135	-0.030728685	3.5138445	3.7515621	0.00071567309	0.0020625985	0.0012927251	1
-0.023044275	-0.030729009	4.830555	3.5218682	0.00070464594	0.0020532869	0.0012926792	1
-0.022548398	-0.030729325	0.067136899	3.5657101	0.00069385336	0.0020441294	0.0012926294	1
-0.022052506	-0.030729635	-1.1775243	2.8169734	0.00068329531	0.002035128	0.0012925756	1
-0.021556599	-0.030729938	1.2080643	3.3549185	0.00067297183	0.0020262848	0.0012925176	1
-0.021060677	-0.030730234	3.5540915	3.7514298	0.00066288299	0.0020176019	0.0012924554	1
-0.020564742	-0.030730523	7.022799	3.8769574	0.00065302872	0.002009081	0.0012923887	1
-0.020068793	-0.030730806	2.4533429	3.5632246	0.00064340909	0.0020007244	0.0012923174	1
-0.01957283	-0.030731082	2.4494925	3.9409473	0.00063402415	0.0019925337	0.0012922414	1
-0.019076854	-0.03073135	2.4194376	3.9409232	0.00062487385	0.0019845113	0.0012921607	1
-0.018580865	-0.030731613	0	2.5028715	0.00061595824	0.0019766588	0.001292075	1
-0.018084865	-0.030731868	3.6450012	3.3204992	0.00060727738	0.0019689787	0.0012919842	1
-0.01758885	-0.030732116	3.5415144	3.3204806	0.00059883122	0.0019614722	0.0012918884	1
-0.017092826	-0.030732356	2.418582	3.0958095	0.00059061981	0.0019541418	0.0012917873	1
-0.016596789	-0.030732591	4.857254	3.5215807	0.00058264314	0.0019469892	0.0012916807	1
-0.01610074	-0.030732818	3.5425115	3.3204274	0.00057490129	0.0019400164	0.0012915687	1
-0.015604681	-0.030733038	6.9105411	3.8767183	0.00056739419	0.0019332252	0.0012914513	1
-0.015108612	-0.030733252	3.69262	3.3203948	0.00056012196	0.0019266175	0.0012913282	1
-0.014612533	-0.030733459	2.2079411	3.095732	0.00055308448	0.0019201952	0.0012911995	1
-0.014116444	-0.030733658	1.2130371	2.834796	0.00054628192	0.0019139601	0.0012910649	1
-0.013620345	-0.030733852	2.3304567	3.0957043	0.00053971418	0.0019079139	0.0012909247	1
-0.013124237	-0.030734036	4.775497	3.5214651	0.00053338124	0.0019020587	0.0012907786	1
-0.012628119	-0.030734217	0.03442109	3.1154346	0.00052728323	0.0018963959	0.0012906268	1
-0.012131994	-0.030734388	3.6414897	3.3203089	0.00052142015	0.0018909274	0.0012904691	1
-0.01163586	-0.030734554	2.3494499	3.095655	0.00051579194	0.001885655	0.0012903056	1
-0.011139719	-0.030734712	5.9051499	3.705539	0.00051039859	0.0018805801	0.0012901365	1
-0.010643571	-0.030734863	7.9430184	4.0370631	0.00050524023	0.0018757046	0.0012899615	1
-0.010147414	-0.030735008	4.8512874	3.5213873	0.00050031679	0.00187103	0.001289781	1
-0.0096512511	-0.030735146	3.5099332	3.3202519	0.00049562828	0.0018665578	0.0012895949	1
-0.0091550816	-0.030735277	6.1075835	4.0862455	0.00049117475	0.0018622896	0.0012894033	1
-0.0086589064	-0.0307354	3.5463142	3.3202329	0.00048695615	0.001858227	0.0012892063	1
-0.0081627248	-0.030735517	2.4093263	3.562844	0.00048297257	0.0018543713	0.0012890042	1
-0.007666538	-0.030735627	2.3298781	3.0955796	0.00047922393	0.0018507239	0.0012887971	1
-0.0071703456	-0.030735731	8.4827938	4.036984	0.00047571029	0.0018472862	0.0012885851	1
-0.0066741491	-0.030735826	3.4232941	3.3202009	0.00047243162	0.0018440596	0.0012883685	1
-0.0061779474	-0.030735916	4.6114969	3.5213151	0.00046938797	0.0018410452	0.0012881474	1
-0.005681742	-0.030735999	4.4901767	3.5213082	0.00046657934	0.0018382444	0.0012879221	1
-0.0051855324	-0.030736074	4.7524519	3.9242961	0.00046400572	0.0018356583	0.0012876929	1
-0.0046893195	-0.030736143	6.9038949	3.8764448	0.00046166711	0.0018332879	0.0012874601	1
-0.0041931039	-0.030736204	3.6194587	3.3201725	0.00045956351	0.0018311343	0.0012872239	1
-0.0036968847	-0.03073626	4.731225	3.5212877	0.00045769496	0.0018291986	0.0012869845	1
-0.0032006635	-0.030736307	3.6627874	3.3201652	0.00045606145	0.0018274814	0.0012867425	1
-0.0027044399	-0.030736348	9.5115042	4.1887131	0.00045466295	0.001825984	0.001286498	1
-0.0022082145	-0.030736383	4.6248012	3.5212781	0.0004534995	0.0018247068	0.0012862515	1
-0.0017119878	-0.030736409	5.8339601	3.7053971	0.00045257105	0.0018236507	0.0012860033	1
-0.0012157598	-0.03073643	9.9254208	4.1887054	0.00045187768	0.0018228163	0.0012857537	1
-0.00071953103	-0.030736445	3.4529061	3.3201551	0.00045141936	0.0018222042	0.0012855032	1
-0.00022330173	-0.03073645	2.525182	3.940469	0.00045119607	0.0018218149	0.0012852519	1
0.00027292769	-0.03073645	6.9840488	3.8764188	0.0004512078	0.0018216487	0.0012850006	1
0.00076915696	-0.030736443	7.3402591	3.8764195	0.0004514546	0.0018217061	0.0012847494	1
0.0012653857	-0.030736428	6.7288289	3.8764207	0.00045193644	0.0018219871	0.0012844986	1
0.0017616135	-0.030736407	3.7283106	4.1058388	0.00045265333	0.0018224921	0.0012842489	1
0.0022578402	-0.030736379	10.489062	4.6541462	0.00045360526	0.0018232211	0.0012840005	1
0.0027540654	-0.030736344	2.3889406	3.5627787	0.00045479223	0.0018241741	0.0012837535	1
0.0032502888	-0.030736303	2.2611279	3.5627823	0.00045621421	0.0018253509	0.0012835087	1
0.0037465098	-0.030736255	7.3764215	3.8764367	0.00045787124	0.0018267515	0.0012832663	1
0.0042427285	-0.030736199	11.593859	4.471168	0.00045976331	0.0018283754	0.0012830265	1
0.0047389441	-0.030736137	4.725863	3.5212991	0.00046189042	0.0018302223	0.0012827899	1
0.0052351565	-0.030736066	1.1378506	2.8346434	0.00046425252	0.0018322919	0.0012825564	1
0.0057313656	-0.03073599	7.038094	3.8764606	0.00046684965	0.0018345835	0.0012823266	1
0.0062275711	-0.030735908	1.226256	3.7618771	0.00046968181	0.0018370965	0.0012821008	1
0.0067237718	-0.030735817	4.7338581	3.9243214	0.00047274894	0.0018398302	0.001281879	1
0.0072199684	-0.03073572	3.4084606	3.3202112	0.00047605109	0.0018427836	0.0012816617	1
0.0077161598	-0.030735618	4.7199783	3.5213413	0.00047958823	0.0018459561	0.001281449	1
0.0082123466	-0.030735506	1.1691694	3.3544979	0.00048336037	0.0018493464	0.0012812412	1
0.0087085273	-0.030735388	2.3937421	3.0955994	0.00048736748	0.0018529538	0.0012810383	1
0.0092047025	-0.030735264	1.1933182	3.7619328	0.00049160956	0.0018567768	0.0012808406	1
0.0097008711	-0.030735131	3.3986738	3.3202562	0.00049608661	0.0018608144	0.0012806483	1
0.010197033	-0.030734994	2.3724332	3.5628898	0.00050079857	0.0018650651	0.0012804613	1
0.010693189	-0.030734848	5.8757448	4.0862894	0.00050574553	0.0018695276	0.0012802801	1
0.011189337	-0.030734695	4.5218749	3.5214162	0.00051092741	0.0018742005	0.0012801044	1
0.011685478	-0.030734537	5.8063025	3.7055581	0.00051634421	0.0018790823	0.0012799343	1
0.01218161	-0.030734371	3.448916	3.3203142	0.00052199594	0.0018841713	0.0012797702	1
0.012677735	-0.030734198	4.6949401	3.5214565	0.00052788254	0.001889466	0.0012796117	1
0.01317385	-0.030734019	5.5891848	4.0863829	0.00053400401	0.0018949644	0.0012794591	1
0.013669957	-0.030733831	3.5118163	4.106082	0.0005403604	0.001900665	0.0012793124	1
0.014166056	-0.030733639	4.5564036	3.9245179	0.00054695166	0.0019065659	0.0012791714	1
0.014662144	-0.030733438	1.1251078	2.8348143	0.00055377773	0.0019126652	0.0012790363	1
0.015158223	-0.030733231	2.2450888	3.0957527	0.00056083867	0.0019189611	0.0012789068	1
0.015654292	-0.030733017	0.033069063	3.1155243	0.00056813442	0.0019254513	0.0012787831	1
0.01615035	-0.030732796	4.5392985	3.52157	0.00057566498	0.0019321343	0.001278665	1
0.016646396	-0.030732566	3.4591286	3.7512372	0.00058343029	0.0019390077	0.0012785525	1
0.017142432	-0.030732332	4.3505645	3.5216265	0.00059143041	0.0019460694	0.0012784454	1
0.017638456	-0.030732092	3.3692844	3.3204882	0.00059966533	0.0019533176	0.0012783437	1
0.018134467	-0.030731842	0.064965747	3.5655131	0.00060813496	0.00196075	0.0012782473	1
0.018630467	-0.030731587	8.1076374	4.0373721	0.00061683933	0.0019683642	0.0012781561	1
0.019126456	-0.030731324	3.3328061	3.3205466	0.0006257784	0.0019761585	0.00127807	1
0.01962243	-0.030731054	4.6687083	3.5217109	0.00063495216	0.0019841304	0.0012779888	1
0.020118391	-0.030730778	3.425406	3.7513909	0.00064436055	0.0019922776	0.0012779125	1
0.020614339	-0.030730495	4.5414324	3.5217559	0.00065400364	0.0020005982	0.0012778409	1
0.021110274	-0.030730205	3.4274848	3.320632	0.00066388136	0.0020090896	0.0012777739	1
0.021606194	-0.030729908	4.6552396	3.5218036	0.00067399372	0.0020177499	0.0012777114	1
0.022102099	-0.030729605	3.391856	3.3206778	0.00068434066	0.0020265768	0.0012776532	1
0.022597989	-0.030729294	3.526598	3.3207014	0.00069492211	0.0020355678	0.0012775991	1
0.023093864	-0.030728975	9.0655689	4.1894255	0.0007057382	0.002044721	0.0012775491	1
0.023589725	-0.030728651	1.1729629	2.8351252	0.00071678875	0.0020540338	0.0012775031	1
0.024085568	-0.03072832	2.2617264	3.0961013	0.00072807388	0.0020635042	0.0012774609	1
0.024581395	-0.030727983	-3.3314102	3.7179501	0.00073959341	0.0020731299	0.0012774224	1
0.025077207	-0.030727636	2.3146074	3.5634904	0.00075134746	0.0020829085	0.0012773874	1
0.025573	-0.030727284	3.3914604	3.3208544	0.00076333596	0.0020928381	0.0012773558	1
0.026068777	-0.030726926	-3.2969191	3.279289	0.00077555882	0.0021029161	0.0012773275	1
0.026564537	-0.030726559	2.2761421	3.0962262	0.00078801613	0.0021131407	0.0012773024	1
0.027060278	-0.030726187	4.6972628	3.9251888	0.00080070773	0.0021235093	0.0012772803	1
0.027556002	-0.030725807	0	2.5032084	0.00081363373	0.0021340202	0.0012772612	1
0.028051706	-0.030725421	1.1602348	3.3552723	0.00082679401	0.0021446708	0.0012772448	1
0.028547393	-0.030725028	2.3538826	3.0963347	0.00084018859	0.0021554593	0.0012772311	1
0.02904306	-0.030724628	3.5245979	3.3210568	0.00085381744	0.0021663832	0.00127722	1
0.029538706	-0.03072422	2.3337967	3.0963922	0.00086768047	0.0021774408	0.0012772114	1
0.030034333	-0.030723806	0	2.5033228	0.00088177779	0.0021886297	0.0012772051	1
0.030529941	-0.030723386	3.6246758	3.7520266	0.00089610921	0.0021999481	0.001277201	1
0.031025527	-0.030722959	2.3124542	3.0964818	0.0009106748	0.0022113936	0.0012771991	1
0.031521093	-0.030722523	1.0691137	3.3554947	0.00092547451	0.0022229645	0.0012771992	1
-0.031471968	-0.030226979	0.97370327	2.8354845	0.00090956205	0.0022193252	0.0012930278	1
-0.030976394	-0.030227406	3.0129418	3.3211391	0.00089478516	0.0022077549	0.0012930298	1
-0.030480798	-0.030227825	4.621439	3.7064755	0.00088024238	0.0021963078	0.0012930296	1
-0.029985182	-0.030228239	2.7932084	3.75194	0.00086593378	0.0021849854	0.0012930275	1
-0.029489547	-0.030228646	1.8199306	3.0963726	0.00085185934	0.0021737902	0.0012930231	1
-0.02899389	-0.030229045	0.90281063	2.8353488	0.00083801913	0.0021627238	0.0012930165	1
-0.028498214	-0.030229438	0.053976078	3.5660214	0.00082441315	0.002151788	0.0012930074	1
-0.028002519	-0.030229826	0.026853824	3.116024	0.00081104145	0.0021409849	0.0012929958	1
-0.027506806	-0.030230204	-1.7758567	3.0651677	0.00079790404	0.0021303166	0.0012929816	1
-0.027011074	-0.030230578	0.92426664	2.8352485	0.00078500097	0.0021197847	0.0012929646	1
-0.026515324	-0.030230943	1.8252757	3.9413121	0.00077233225	0.0021093914	0.0012929447	1
-0.026019556	-0.030231303	3.694689	3.9250717	0.00075989787	0.0020991385	0.0012929217	1
-0.025523771	-0.030231655	1.8480952	3.0961351	0.00074769795	0.0020890282	0.0012928956	1
-0.025027968	-0.030232001	0.90737814	2.835155	0.00073573244	0.0020790624	0.0012928664	1
-0.024532149	-0.03023234	2.7273395	3.7515838	0.00072400132	0.0020692432	0.0012928337	1
-0.024036312	-0.030232672	-0.879457	3.3417041	0.00071250473	0.0020595726	0.0012927975	1
-0.02354046	-0.030232998	3.6879978	3.5218606	0.00070124265	0.0020500524	0.0012927576	1
-0.023044592	-0.030233316	0.95223367	3.3549578	0.00069021503	0.0020406849	0.0012927139	1
-0.022548709	-0.030233627	0	2.5029781	0.000679422	0.002031472	0.0012926663	1
-0.02205281	-0.030233933	5.4507947	3.876982	0.00066886353	0.0020224156	0.0012926146	1
-0.021556897	-0.030234231	0.94239199	3.354887	0.00065853965	0.002013518	0.0012925587	1
